"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80"
"849",0.427542878037057,0.938926822324881,0.656923824773225,1.2408292476287,1.02301372818689,1.03750555502645,0.785725737991435,0.831541264839302,0.835374421405453,1.17113449776088,1.06301725351165,1.08073764262818,1.27476192201679,1.32748315010559,0.937257856780285,1.03364247401726,1.14659855297073,1.17468982214518,1.0963630767726,1.0102409979,1.09066052504897,1.3601846146548,1.03409808217443,1.18216014788441,1.27655755005787,1.41416564501068,1.23120775024512,1.1524341854152,1.22248033930465,1.21461104673504,1.32665760784942,1.223895449165,1.29653572788361,1.16815138517271,1.24099782983745,1.15887460048889,1.20050628768273,1.31880030595567,1.17276440282674,1.34484592142573,1.22381117599776,1.23297049107547,1.25901551709544,1.19891190051632,1.31102068178751,1.40983236565697,1.37271386313283,1.26567540056885,1.26165144639004,1.29083492848797,1.31101068169268,1.34465278550622,1.30558232187707,1.28108097969132,1.2280265950474,1.15220588429289,1.25960329209585,1.27303663700847,1.21505784074799,1.25311874331132,1.30205491240667,1.25953461459424,1.33822362962106,1.2464196779506,1.33291151285015,1.36590778822217,1.32493755503823,1.33667183090365,1.26588109376441,1.3009777380562,1.29763834057103,1.30005379932126,1.28767147971423,1.29624327583181,1.28978140482369,1.31207906298623,1.27337638250498,1.29960853618409,1.30265971098961,1.30309699073417
"850",0.310244123583372,0.562990874870325,0.983622199295665,1.09958420770233,1.42487668419509,1.09060501579983,0.914931734537184,1.18374311990945,1.47864868919699,1.28684901830197,1.16262448888838,1.20320770104152,1.40433192589464,1.24065762720338,1.32062048721992,1.2625144705301,1.14163364220203,1.38837375351502,1.13500844164418,1.16253668222988,1.1150529267562,1.34113252096879,1.31395885568242,1.22198042846017,1.10639040316879,1.20253746439933,1.20020553330282,1.11804103480674,1.15763372314739,1.10545806078067,1.03565020584196,1.214808434543,1.15644190202908,1.33909628804872,1.29029783719208,1.38354218609377,1.1786934027713,1.24837508627609,1.21750052425976,1.2101720442176,1.19726839140499,1.19154363296436,1.31835561592071,1.189666865869,1.16470459948566,1.31040390390379,1.23523868141243,1.3247683367513,1.36683269188189,1.198022210132,1.2226978415015,1.25293810235035,1.3321329703941,1.28183136051001,1.21246926217126,1.23871605473137,1.23641968645452,1.39248064372186,1.27328017269522,1.34217329748073,1.21475522695661,1.24709583620733,1.32604512171062,1.28002336560881,1.23520711657028,1.29057806853977,1.34240900826215,1.30563013240197,1.31291300717147,1.28194052555684,1.20807250772776,1.28325493493685,1.31140141692177,1.30887181866783,1.30087637733014,1.31274235366564,1.3048251049948,1.3023274301687,1.28317025188176,1.30309699073417
"851",0.660791540160038,0.439663098943606,0.796354310501515,0.790180234343514,0.995222202400054,0.670127704144153,0.999537139257972,0.656822187901467,1.08650449446326,1.14296411197801,1.25330971968607,1.08775801558681,0.956984706321453,1.3380646480256,0.942637318801168,1.10657260602018,1.35086898159219,1.24616512581448,1.11827193984648,1.2712077084643,1.25501540479632,1.51223284859632,1.20091494826883,1.27163504854592,1.06297007255678,1.27908257156696,1.19663893160077,1.27930956628951,1.27766538191956,1.12678425188104,1.39062223375613,1.28629572284426,1.34942709658244,1.17640860419489,1.19165218069175,1.35749719575879,1.13221845877395,1.24284985415239,1.35241005024373,1.20234511841122,1.24301797295587,1.22019344746349,1.13787295905509,1.33612294543223,1.23141231534492,1.20729622451764,1.34912639043865,1.24013027912036,1.28576928006026,1.17785093827549,1.31258160418141,1.29301352130244,1.36880113411396,1.19080610627395,1.27046739426897,1.34724706741761,1.19510365808701,1.2815737620439,1.30832934581823,1.23967539331766,1.19194617272286,1.26277064785642,1.33688493250131,1.24967290501646,1.29086477535896,1.28248859023031,1.38136005270141,1.38576704292079,1.30520958695721,1.28859532400965,1.27672554111212,1.30406114641987,1.27711572106746,1.31589838683601,1.30322673788035,1.2878402546408,1.31571532340491,1.29457499918105,1.28518120758809,1.30309699073417
"852",0.485780484929662,0.573688123506672,0.677499240871204,1.06396642138492,1.03193700910742,0.822080344457648,1.25910642486127,0.992997846188314,0.732985774457219,1.29778358303258,0.89747405522251,0.959446843112292,1.17455561335696,1.30115847674101,1.15579025657586,0.985695436898442,0.945628911504796,1.20277974169658,1.26580743213731,0.916632315584985,1.27922340922845,1.23299066522188,1.2246217195315,1.06835350306136,1.38514356599906,1.24728054548158,1.29305682024141,1.19056754304831,1.26590631678573,1.39971646551275,1.23154965805336,1.19287384769009,1.32671348569519,1.30353233062019,1.37146901124062,1.17181048547265,1.23827283602828,1.34659120060694,1.40065444176123,1.31843312791683,1.08908512523455,1.27094401368268,1.22185740321988,1.40855234596669,1.24193128439761,1.34734266323739,1.38018735664097,1.3275295978469,1.31373683565829,1.13499036772214,1.1749989519001,1.34177683239138,1.31327525406144,1.25385711699943,1.24396073564534,1.33513329882918,1.30968369407554,1.26571542166221,1.29992450371288,1.33552392956566,1.2654210892426,1.24756649856957,1.33050453693876,1.27949300318276,1.28978739866697,1.30107985386958,1.25012329821398,1.27647190192261,1.32482615341369,1.28709929965304,1.34036304415319,1.28404336759706,1.30861423473251,1.33088334100119,1.25633456978906,1.33981542882726,1.27520544773314,1.31346474450975,1.30905097072611,1.30309699073417
"853",0.419011484708056,0.829198512800538,0.543425552769498,0.565806658539588,0.994553600266562,0.875732743253776,1.11181226864754,0.81131655593456,1.07710926882927,1.47088203375995,1.1161019666681,1.46413079808628,0.953519985379447,1.14511900658355,1.13083159868271,1.11098365970907,1.11255370929625,0.835202667259476,1.18594598869083,1.20970186676922,1.18467015385397,1.12083410461056,1.2039799905143,1.2315600319425,1.28723716210947,0.98919612002529,1.15337786593399,1.28069037814669,1.20587413384694,1.17947976599455,1.27583691024578,1.21160625154146,1.25347471310682,1.18956726170798,1.24817031969861,1.11769697914051,1.31155215725291,1.34876073024711,1.14850024357431,1.37324038293722,1.25058044576363,1.3660267523375,1.29656006129583,1.22931633710077,1.24186614485073,1.2374713095361,1.20497283594624,1.23680523450084,1.22015759996939,1.30335576523398,1.24076773586072,1.19575963700743,1.24353123218291,1.29809225286467,1.26669570764483,1.32976006790107,1.22457768716563,1.30683852717039,1.27129329849098,1.22431025447403,1.32743495417512,1.3170156325953,1.26879718413261,1.24451686118441,1.28610533105459,1.33058093242998,1.31822657035012,1.24015812915455,1.32942659234753,1.28696192317596,1.27334622237706,1.31369010194947,1.28800096810147,1.31192662238993,1.3035483273237,1.29534121945403,1.32411898692599,1.30624174822564,1.30307242020952,1.30309699073417
"854",0.317247446069001,1.06615630966549,0.532043093223176,0.797864316950827,1.07650880448969,1.08603711436665,0.74313327007085,1.03084883798231,1.13647276391328,0.871313517311055,1.1612773734887,1.19505643980764,1.40202645544788,1.17984640910237,1.05052978374467,1.32025247119611,1.26274107526158,1.35602064387766,1.1181152208467,1.05597908986088,1.1072798832303,1.30292723938233,1.19062944993654,1.01240369193293,1.26011920546243,1.22475756108217,1.06743030519365,1.1168069341028,1.10133408360872,1.1212915238734,1.16852174270869,1.47347678064247,1.38209369677245,1.44726424311179,1.17840880541515,1.28631684046613,1.28659987527313,1.33986174364072,1.25630855794772,1.29931054879312,1.23532136173628,1.32501859901621,1.29151308857145,1.4257703610988,1.21681468329194,1.22964310314086,1.24713469332815,1.32385678109528,1.2023995052838,1.37148654067654,1.26096527338973,1.31949351641871,1.21004085488604,1.27027565795209,1.25431382959493,1.29459600633957,1.19044873898693,1.28588158571597,1.23939752373906,1.31982605267484,1.32383720101959,1.32195005985444,1.29920322521884,1.29765586245122,1.46819056834058,1.2909247997015,1.29114241057927,1.29777170731257,1.26369922970475,1.24963959782457,1.33063198861566,1.31981395051048,1.32421314721752,1.31227683895388,1.2839310964811,1.26370796599733,1.28970969686802,1.31081986251641,1.29576570902932,1.30309699073417
"855",0.485780484929662,0.633512639257606,0.815236225554862,0.816089880301883,0.97222021738442,1.14695539777681,0.91617139791386,0.937365410819528,0.945994970472691,0.917676414733617,1.15248888177835,1.15141862002215,1.22247568724515,0.826298016231479,1.36175030250429,1.12230414681858,1.15355320345273,1.13216169378539,1.21696658533171,1.06958886246148,1.15919550825599,1.1012752599132,1.21789193179917,1.40560025550836,1.21402079953875,1.2157820034046,1.04152833428337,1.22441670162727,1.12644606806911,1.34552001504084,1.28073695993215,1.30417397574035,1.27699738799105,1.33004179910766,1.34470571966956,1.17037204024529,1.32157895656823,1.10392424483932,1.26309709551231,1.27297137176717,1.11144445581779,1.19491882806174,1.15347453449775,1.38601593717964,1.30354618822225,1.43315830200483,1.27487248143437,1.16263889345517,1.20583859307412,1.28011748427515,1.3296318203375,1.30967937560892,1.35185577273408,1.23751164999848,1.30371796495075,1.29886228933655,1.22892125186145,1.25933224098238,1.2407900472527,1.36170290555564,1.3058487452532,1.31258222557475,1.33587270194975,1.27035606261922,1.29576245440376,1.33163589952956,1.29593252003572,1.30677776177902,1.26346853343212,1.31863913607181,1.31981419821302,1.25333600624058,1.25499524523007,1.32512586951609,1.32839244058553,1.32383611153698,1.28407820886051,1.31607177772397,1.30775700946455,1.30309699073417
"856",0.493660813784848,0.806197402584142,0.859697688596901,0.956690367608389,0.983440646539522,0.801713908211836,1.09835492963072,0.980732114661417,1.01879668770003,1.18243777022729,0.880624414075691,1.43302593757881,1.14257045415835,0.937022273060924,1.0724012759372,1.41737846824528,1.1996768203384,0.960299243916106,1.09835510154664,1.3223359163599,1.14252165379123,1.07447347691608,1.21617784213526,1.2967360938325,1.25145235240826,1.12485401786448,1.28361452572192,1.24206958663266,1.46107985132504,1.10911619519884,1.0513618614379,1.24463072305792,1.3529660086466,1.31692515783516,1.42285988064076,1.21340232174869,1.14974720290172,1.23138704435766,1.28717699025078,1.2314915071716,1.24362227124533,1.21926150112171,1.28197362714327,1.31964383988466,1.23022277867233,1.1915576207888,1.24242231375974,1.15738099696077,1.23722613903162,1.23275798603218,1.19380099374431,1.29971425647777,1.3618484895266,1.21868223289161,1.38695881960825,1.21426972802085,1.26848056540604,1.32772318822344,1.23554127859135,1.34136154493314,1.30809985738332,1.31600555052836,1.28241160241955,1.24282329402453,1.30074194051829,1.27827447987832,1.36530573631867,1.33236248609866,1.33459315049506,1.29241584588347,1.32978415398978,1.31648788602695,1.32776165618332,1.28374171424733,1.30745789035758,1.31950265482422,1.31141090971526,1.30551599221106,1.30369017126967,1.30309699073417
"857",0.784028668970613,0.610418246220199,0.810829722208488,0.763424495994321,1.04774601333409,1.17232788418835,1.13286563321326,0.7739705966589,0.941619555932482,1.18928753355845,1.02029904027776,0.983214354740309,1.1267751239561,1.11173466029792,1.20516094759184,0.990092714433776,1.25249183884519,0.941303123717825,1.1744602312585,1.10174507344697,1.29538318939208,1.26485705973131,1.05731967912141,1.14254714807734,1.36658878905656,1.23756444212448,1.30431348176255,1.27601578303932,1.32087541599852,1.2063907089357,1.11545333033763,1.28200967547566,1.24538822611978,1.18111870590892,1.40902833422185,1.3680845411039,1.22784404524317,1.25806095483223,1.34417302093064,1.31723912121185,1.32751497110425,1.20337827444604,1.24937831933801,1.28310532725819,1.25429147249282,1.37141558795776,1.25693034815351,1.35552433699821,1.20121534738828,1.33691241448882,1.18872929308946,1.31386460912947,1.33527310406602,1.26527967904069,1.3043438882175,1.34913749232291,1.25847114747232,1.32673222763985,1.24984016768343,1.31194040621521,1.30377412184059,1.2693520807094,1.33122359357221,1.32786474855544,1.30509969777701,1.26426080862719,1.30226902241234,1.27711763394764,1.22705104652122,1.28894544633841,1.26440607874383,1.25279123792672,1.3098074686914,1.24072213466772,1.27915963102704,1.30157931207555,1.29835084341793,1.3069637070444,1.29368227723645,1.30309699073417
"858",0.325091745635535,0.700848395143515,0.455622171428273,1.02822780066898,0.851026363261036,0.887693757062296,0.899507015781591,0.962954871310539,1.16565848988423,1.11969499697816,0.799064711070281,1.20831458848628,1.05737839634115,1.07525647633901,1.17902815010458,1.09517470465856,1.1636992155953,1.30529484861453,1.31656043623207,0.948556651649638,1.28994326548722,1.06729606957839,1.49647303314758,1.18288713594078,1.06507858082692,1.20450438109602,1.24439588167096,1.07435358949884,1.30779296867391,1.19505109666141,1.42507211385417,1.23728164810563,1.15737296486914,1.19643760917537,1.23635090190075,1.26110347382658,1.19639033508222,1.23211432079216,1.32229397595459,1.31839230863321,1.24494751709606,1.2605582274262,1.38285317889204,1.31541336596614,1.21612782924231,1.17639673536377,1.2312364029724,1.29529950191486,1.22796839291018,1.26981716546982,1.23444498515538,1.26114235794543,1.31135258736055,1.33315041349742,1.28956975376128,1.28451851151243,1.30510995462766,1.30953267273228,1.33102676119996,1.31618001707154,1.28765429815687,1.27304716918273,1.29601208909365,1.27540844120254,1.28860092473094,1.28481986651378,1.25787053895795,1.30641917853632,1.29676302193003,1.30979069494841,1.31380954855673,1.29585840070704,1.25288986041236,1.30115663146981,1.31568481045727,1.28269417545128,1.27067597165846,1.32815243692748,1.29498554114587,1.30309699073417
"859",0.188668492650376,0.800818866687598,0.835771490611612,0.841584710368916,0.968285074508558,1.20312300038586,0.909650139622506,1.49873259783476,1.24456076872972,0.978318237518236,1.0012793798768,1.3741329154147,1.2501800471499,1.25340456771675,1.06290880567362,1.46621277017848,1.26688448658892,0.923203565797379,1.32640364980411,1.32530847281102,0.995459056889088,1.2063455618294,1.38355587468429,1.28199859573684,1.19793253918115,1.3267431069799,1.25348444925696,1.40520427145315,1.32328998224444,1.42128530743251,1.29825658115008,1.118925029079,1.22447183978228,1.16814456112123,1.36312768607734,1.09691793549159,1.32788746415092,1.44827734109576,1.28256426525616,1.29614413502623,1.30606971778142,1.25114518524552,1.20103515285608,1.31864554837355,1.29710906361051,1.19179326658591,1.23261970065315,1.15726034366948,1.3019928157309,1.16103877425346,1.38514371435791,1.21457750758987,1.24244135957444,1.24553181327467,1.23198670877254,1.26486416319304,1.25100605609348,1.32125992723425,1.27652488707969,1.21886154329069,1.29921586488201,1.30333230407683,1.2737714727263,1.22969473673382,1.30997878665546,1.28014566144856,1.27490790404985,1.29920730310823,1.29840417349796,1.30980390437676,1.25537395205784,1.27593863314464,1.31138333133611,1.28088333324363,1.32406366626777,1.31904816013622,1.30150089623033,1.30925116188124,1.31472704595139,1.30309699073417
"860",0.63727701836554,0.879871663544208,0.738373726858453,1.24814841408729,1.02100908521979,0.999495418255242,0.980975138550949,1.1473674719594,1.00943931100443,1.35515682058831,0.964587402500957,1.02964260011017,0.957279323058968,1.28423112077476,0.994227146139387,1.26943794698201,1.19873261807097,1.32657473712426,1.2135795602294,1.02772539769104,1.12053572037053,1.28017727702413,1.33264586577511,1.20091315539708,1.13200508855828,1.07824547635518,1.38444130844946,1.10065020645574,1.27231034752935,1.31376820358052,1.14946458829375,1.35665405639579,1.38552146492403,1.29900639129446,1.20524589779933,1.10972680399576,1.27525171999099,1.34035372641329,1.36002805254364,1.52380096155952,1.40166086588482,1.11177376821566,1.41716139618418,1.25424736556813,1.26918413852238,1.32349189653845,1.33362489087525,1.19953784045638,1.21612515310462,1.22946918538613,1.21389133441457,1.28142292533547,1.29672096391409,1.32217284536771,1.3105295568636,1.2497652910678,1.32698027283677,1.25616596396093,1.20793218681105,1.32271600380356,1.3049078521691,1.30947617376764,1.3611193109607,1.22264266509031,1.37840806233753,1.21056573834631,1.26343311450008,1.28272852890676,1.30895917012638,1.32049945066881,1.31472328278146,1.29200418672381,1.31077764955905,1.32003119793736,1.33396387227957,1.2910376304373,1.28599237608263,1.30159985221462,1.30332235047365,1.30309699073417
"861",0.538049287465987,1.05747498064427,0.921252118699869,0.633351932545099,0.943808131850668,0.713234977229979,0.848811388060041,0.712099321829912,1.00427398227402,1.29991081964459,0.960546582425054,1.53013394232941,1.13757874674604,1.06703294712808,1.00939126558708,1.32413494284126,1.24908312060178,0.889043562734309,1.41397871778231,1.37866089815456,1.2103686742775,1.15507054707737,1.13663498418828,1.18893850338094,1.32770408269826,1.21619816783937,1.02105425471925,1.28045024574622,1.39839149870601,1.45427252716809,1.13038510767021,1.18146464369113,1.22756900936835,1.1913603742764,1.41475412246017,1.17853774930379,1.4023360819286,1.1850667598259,1.28696708589805,1.30535653160912,1.25733343631383,1.19660995785656,1.39423315353449,1.25417273753528,1.33773896914165,1.13398527035722,1.30526491783551,1.23027543217951,1.24707295644163,1.25297511500665,1.23657403808669,1.20547182447383,1.20274958507906,1.22380155268043,1.29843016309367,1.36393769474768,1.26303831521285,1.21242626999963,1.25313410751352,1.31352769702301,1.29499907384917,1.28675808726379,1.26014063769878,1.28809628401112,1.27130269392627,1.33582956541108,1.24797971314795,1.31524393948707,1.33817671021433,1.30201793954909,1.30744354480401,1.29117458218813,1.2810948616716,1.25400685361798,1.33047357966691,1.27213074476254,1.30320066767259,1.30469939205121,1.29845587368207,1.30309699073417
"862",0.419011484708056,0.550987283750382,0.613578903511048,1.07695554894353,0.955724239502301,1.01980654247347,1.10140780406808,0.942458549499641,0.974075119941368,0.785492742044486,1.17057877874707,0.920037820013684,0.96712034541052,1.06032051305758,0.988704462231977,1.04947706975064,1.04861220215195,1.3014095016341,1.23645651398889,0.961697316523282,1.21715923681613,1.11448029718911,1.17289176360325,1.05774064573098,1.06587421731676,1.31022557834648,1.37642736161375,1.32257122905765,1.12525670654294,1.31653923468916,1.21419003420712,1.22211339337384,1.17355228438131,1.26361786777859,1.22043605187079,1.17816371826287,1.11378445947856,1.27391586490441,1.2211143901705,1.38393645933097,1.37178203967237,1.24331064551681,1.23256356911076,1.3854878620724,1.29253370601623,1.28139141971513,1.2425944233106,1.23350781348517,1.30610653987629,1.38454958372138,1.28452746256039,1.34027410759253,1.23852542577621,1.3497389184666,1.29005724395914,1.30198402871215,1.22500617719922,1.22714064268589,1.28731244290918,1.30685615068175,1.20694862936397,1.29107538600892,1.23578237000122,1.30192126960517,1.27881075346274,1.29802362925179,1.3125557403567,1.28104945214718,1.2934658455354,1.32254126914269,1.29976205048292,1.28522845179125,1.26242766087921,1.31404726013147,1.32177520520511,1.3099092203993,1.28843120895942,1.29450240200317,1.3079797029607,1.30309699073417
"863",0.535595732764418,0.921108313534099,1.45800921144009,0.9031708561936,1.16534775188486,1.16404414220585,0.824900974209565,1.16474553279462,1.3032708461475,0.925824139370526,1.13725323816007,1.25038502628539,1.02002285639601,1.03668680900655,1.17174248866708,1.21827166342986,0.98320159380213,1.24881707522378,1.14781932584297,1.14981187673369,1.46642273441213,1.15155029416987,1.10266017751855,1.21028202323392,1.2677621925681,1.39687224636046,1.03050936507263,1.2378659563819,1.01315595623105,1.0599357263229,1.34400199607748,1.23984540661029,1.28232072368339,1.33248293959297,1.1983919538434,1.29061719528582,1.22029107530297,1.17698768248312,1.24961600603266,1.57723993736938,1.21200284528654,1.27155965411011,1.35535962057681,1.29068255483901,1.18544348716211,1.33918474908938,1.25700921358915,1.28761006025615,1.34014893020287,1.21376157311041,1.20699855059941,1.40350885072822,1.27298707306031,1.23036105077447,1.23844988184431,1.19571341450802,1.24584972635386,1.34311788490128,1.28641356903158,1.22818693908009,1.30547208156957,1.37838737411019,1.29023525007902,1.32457424750653,1.27194901779803,1.29109645368675,1.34340972971942,1.25835982038302,1.29140437720605,1.24220554302662,1.29616667283946,1.2869273682254,1.3132348693027,1.29213756090355,1.30139296956184,1.30565559609533,1.26278639024625,1.322559105089,1.30955562647288,1.30309699073417
"864",0.875696998844989,1.17197825972575,0.90980104495893,0.775041473266227,0.963634607476059,0.837702760276902,0.8934586797687,1.00665648296347,1.17496104445098,0.958825561637703,0.775939907601592,1.29525151848838,1.02881358230484,1.1499918668667,1.17577786615601,1.09979602340104,0.830542787284126,1.04002730053784,1.41401910277861,1.2313756573901,1.30454336951771,1.21771863906382,1.22623628607449,1.05360685986581,1.39591271213214,1.02160922825008,1.19861624981035,1.46147816485553,1.14343986483993,1.29522526618645,1.31940808330273,1.19659793978299,1.19709556728662,1.18172186581948,1.43294602339044,1.15144343617358,1.23025357178387,1.22541881434875,1.17835906761664,1.3234489924839,1.20110000009853,1.21088096359943,1.20206569135715,1.28435136280239,1.1752813385867,1.27052702556797,1.31526490935486,1.28312127566314,1.26668509613822,1.26610556307939,1.31841032864946,1.23109004740374,1.19360423131873,1.27515347526924,1.28127342931359,1.26843515296887,1.32166954938287,1.23807289609871,1.4000264061969,1.31380962647335,1.28891750676602,1.32091852196549,1.3416494065488,1.24055649574883,1.26463154762883,1.29596207462411,1.24859827722814,1.32279610838303,1.25902754589134,1.34587785356534,1.25582319137288,1.30372460108783,1.3387525206279,1.27258929305543,1.3290700646398,1.28616833388149,1.3126473232956,1.30489584954286,1.31187407960174,1.30309699073417
"865",0.472452210529644,0.429161529165954,0.94677459088122,0.655172898446797,0.945812202721009,1.03444973182239,0.787973089959036,0.771056784134923,0.933550844636194,1.2785407621887,0.955129346472585,1.21462395531885,1.05711730197777,1.11316747712884,1.11100282832854,0.901561862078152,1.10070907481638,0.999115552847324,1.28508680064681,1.25839278310082,1.26807850321867,1.02709522694677,1.15613495718044,1.17082215794947,1.36957558380058,1.22811225816742,1.14280076991499,1.18276354056045,1.35357836849673,1.26642133729158,1.29506949655159,1.23535756461743,1.29047719042168,1.28788896515744,1.18240670537459,1.31134155760954,1.22865223413801,1.09890813753955,1.19112025771624,1.18992844749761,1.26532079452979,1.2739531004617,1.19422989602074,1.2988776181558,1.21533209473439,1.2230352670539,1.20560732137069,1.31017850318135,1.30015855861744,1.28012871719525,1.34543819437376,1.28654938410553,1.21833383247865,1.29929477067275,1.25943608945367,1.28752555313003,1.35533884954483,1.21689069841423,1.26054727383606,1.30385083901255,1.33844693632642,1.32760539856832,1.32274939891866,1.31400707646234,1.2555398160099,1.25629578898159,1.32408446299151,1.27691497792193,1.31395665279237,1.31045665932214,1.29237751254626,1.28696104101198,1.32793176730967,1.2924543786814,1.31083725824907,1.30801436640683,1.2875986522791,1.28619120525094,1.29075199977806,1.30309699073417
"866",0.615804377130268,0.745205556928997,0.678016077689853,0.867744322251255,0.650361662119148,1.02216449537119,0.931963303531637,1.00259073145757,1.01298165201166,1.00434422422623,0.758429409260771,0.931920949309748,0.997454953159277,1.10934401315031,1.32409866244975,1.10378441141515,1.0868112578698,1.17722799830028,1.10581163550146,1.08816702025245,1.10601771118492,1.13603666512757,1.17177987241965,1.34843113971945,1.06683783337839,1.12237026453707,1.24482516201059,1.29567343903103,1.25986193318944,1.23511584669726,1.4140205658626,1.16072106658235,1.16668587298799,1.33061314641199,1.26044343523072,1.27962466868661,1.20868935505534,1.25766002790658,1.28883658067553,1.39766569656022,1.39427859484033,1.2259046633602,1.29691712386574,1.23110898431955,1.30921830061984,1.29227017548485,1.29967838892529,1.36020524838282,1.263999129173,1.1472000784012,1.32601268193296,1.30796113605808,1.29614820884683,1.21580561688918,1.24959052573036,1.28374329934495,1.32961351954571,1.34531730727175,1.37955045613815,1.27625884679225,1.25558360757157,1.27901605938119,1.24543538737553,1.22848757260372,1.2937915582039,1.28354730042296,1.27653455378479,1.30345519345616,1.26361413034939,1.29626313411078,1.31782774762192,1.29272515487409,1.3219649982249,1.30315494188857,1.30105789595813,1.31886305928856,1.28610041497543,1.29252108727858,1.30747192736591,1.30309699073417
"867",0.741706382074755,0.528750573536393,0.641990097709503,1.11588569904135,0.87890758612466,1.22048047749816,1.24432403463765,1.33716027368981,0.740876237976012,1.17531946226628,1.14996914729557,1.35945113895056,1.02216172835977,1.04875943131283,1.2065551407072,1.19380617882445,1.30704973613435,1.43584392605279,1.22396334638466,1.16243547686481,1.28457099570668,1.21144817692999,1.08426689198903,1.13527447040518,1.1695319699067,1.15098034680605,1.28767509160661,1.26587914684703,1.45607849616463,1.31989455253153,1.20581286239239,1.16804700295482,1.2430778548831,1.294365132727,1.32255376664591,1.33383267739999,1.06377268087246,1.20534476490774,1.3248593811544,1.29475717147045,1.26148209651386,1.26647016695014,1.27480547344348,1.2389712113675,1.20284152370776,1.3892089216894,1.17661802106429,1.23958204393056,1.25169760091814,1.2090115920908,1.46001511908651,1.26538933049012,1.191408813863,1.30188080329959,1.29216730325419,1.21761291046582,1.31195982011138,1.25688428609663,1.41611477834112,1.29691068089137,1.26402701739788,1.27189373536147,1.2964940205315,1.30073306192443,1.23593659167214,1.26534425219979,1.34173217414256,1.29850663923577,1.28061162872734,1.3022797330137,1.31677036002808,1.27665585811445,1.28234109208003,1.29415443318628,1.33525457444476,1.28842270896948,1.26893864598681,1.30403320316696,1.31882419436538,1.30309699073417
"868",0.373022888113753,0.790044761692925,0.747534637801449,0.767350136467422,0.887293139041146,1.07918093584284,1.01389700575473,1.19939812701988,1.26036330987887,0.824133721571289,0.740480261866185,1.01989163817392,0.88555451306319,1.48565150027757,1.12722367228073,0.846188854461744,0.994543775082266,1.32448637404605,1.1607722697046,1.26531938191293,1.05874335422692,1.39513081350407,1.29192062914309,1.29483957321749,1.2520134367484,1.24669625475863,1.14504385304969,1.23668123848059,1.36340666808969,1.24752800239798,1.20893544982199,1.29111670676135,1.12918286607382,1.21530158175677,1.29528065787343,1.38386195157035,1.35699323624776,1.26306312067167,1.33662370305875,1.26204677151773,1.25324048443333,1.29859978330172,1.14919657683981,1.19350296847708,1.1583011523122,1.1123636086836,1.3799301820276,1.41006087247008,1.20571382776138,1.3558377365528,1.29279845594787,1.27859790526982,1.26573876267853,1.35845944944455,1.25624101436659,1.27170479617393,1.4075193962423,1.21207008615557,1.31928114478139,1.2701001415831,1.26888639620039,1.28677396255318,1.37853599928986,1.35715186938159,1.35761418962214,1.3172156623014,1.28017096704792,1.32744274680757,1.36554478501608,1.33582563422809,1.2919225532274,1.29376830446578,1.32695756630757,1.30365787932415,1.27053318163979,1.32173842851953,1.28528922639688,1.30592617956472,1.31555900447568,1.30309699073417
"869",0.869215345044899,1.43101379407283,1.18831544116916,0.790852286130234,0.972677646393963,0.855647276615876,0.931196834268988,1.16450069836885,1.053107310596,1.04061952373479,0.968469246535192,1.25242782969123,1.28276132637516,1.2921004671373,1.2924283830371,1.13262051325706,1.0510718589274,1.08085913603812,1.09024414131917,1.18537330527517,1.23741174482109,1.32563349045955,1.20507117903897,1.15345636578951,1.1760563716548,1.13608843958695,1.05700787156592,1.2679496263403,1.18393417658637,1.16410512903414,1.34906976017737,1.22739853462745,1.11628506769592,1.2498262743083,1.25065591235896,1.2549919157717,1.21332404316852,1.29087162197812,1.24591848860118,1.36388891396166,1.28021457081475,1.38616542130154,1.33004494686885,1.28087984622032,1.26646254812388,1.26757325487327,1.32658247808423,1.17017052384985,1.35013695203688,1.34226840256307,1.25161120010036,1.17102634381001,1.28023173734251,1.30299859132271,1.27382053641008,1.43362844701224,1.33931064119691,1.3582675439347,1.3199230221395,1.27335204962095,1.27339507228913,1.26231595537114,1.28895489668336,1.31077504344063,1.22373740710154,1.30927706950795,1.31154676746088,1.3555593672308,1.24858065554225,1.30650868569487,1.27183839681216,1.33988041149557,1.30434603631479,1.29842429237156,1.31005646871652,1.32070656120563,1.29539121215973,1.30037143215495,1.29623368582919,1.30309699073417
